local_timestamp,sim_elapsed_s,sim_is_running,ground_locked,sensed_altitude_m,sensed_position_enu_x_m,sensed_position_enu_y_m,sensed_position_enu_z_m,sensed_gps_latitude_deg,sensed_gps_longitude_deg,sensed_gps_altitude_m,sensed_gps_velocity_north_mps,sensed_gps_velocity_east_mps,sensed_gps_velocity_down_mps,sensed_battery_voltage_v,sensed_battery_soc_percent,sensed_motor_temperature_c,sensed_motor_rpm,altitude_m,position_enu_x_m,position_enu_y_m,position_enu_z_m,velocity_enu_x_mps,velocity_enu_y_mps,velocity_enu_z_mps,yaw_rad,pitch_rad,roll_rad,target_altitude_m,target_error_m,p_component_rpm,i_component_rpm,d_component_rpm,desired_rpm,common_motor_rpm,yaw_control_rpm,pitch_control_rpm,roll_control_rpm,desired_motor_rpm_0,desired_motor_rpm_1,desired_motor_rpm_2,desired_motor_rpm_3,battery_voltage_v,battery_soc_percent,motor_temperature_c,motor_rpm,motor_current_a,battery_capacity_mah,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_velocity_north_mps,gps_velocity_east_mps,gps_velocity_down_mps,weather_total_ax,weather_total_ay,weather_total_az,weather_steady_ax,weather_steady_ay,weather_steady_az,weather_gust_ax,weather_gust_ay,weather_gust_az,weather_turb_ax,weather_turb_ay,weather_turb_az
2026-06-15 04:37:37,57.600000,1,0,25.271971,0.000000,0.000000,25.275631,-0.000012,-0.000006,19.914882,0.024275,0.087574,2.612573,14.144874,35.000301,149.612721,9334.467007,25.247538,0.000000,0.000000,25.247538,0.000000,0.000000,-2.809301,0.000000,0.000000,0.000000,0.000000,-25.271971,-1010.878840,138.694464,0.000000,9327.815624,9327.815624,0.000000,0.000000,0.000000,9327.815624,9327.815624,9327.815624,9327.815624,14.145463,34.990065,33.532736,9327.815624,13.818986,524.850975,0.000000,0.000000,25.247538,0.000000,0.000000,2.809301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.610000,1,0,25.444769,0.000000,0.000000,25.247538,0.000012,0.000030,22.127961,0.250784,0.131093,2.801828,14.179035,34.990065,149.900359,9327.815624,25.219441,0.000000,0.000000,25.219441,0.000000,0.000000,-2.809685,0.000000,0.000000,0.000000,0.000000,-25.444769,-1017.790767,138.694464,0.000000,9320.903697,9320.903697,0.000000,0.000000,0.000000,9320.903697,9320.903697,9320.903697,9320.903697,14.145166,34.979836,33.532017,9320.903697,13.808746,524.697545,0.000000,0.000000,25.219441,0.000000,0.000000,2.809685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.620000,1,0,24.912643,0.000000,0.000000,25.219441,-0.000016,0.000001,22.920253,0.126867,0.341471,2.982642,14.178424,34.979836,150.286508,9320.903697,25.191344,0.000000,0.000000,25.191344,0.000000,0.000000,-2.809693,0.000000,0.000000,0.000000,0.000000,-24.912643,-996.505709,138.694464,0.000000,9342.188755,9342.188755,0.000000,0.000000,0.000000,9342.188755,9342.188755,9342.188755,9342.188755,14.144868,34.969584,33.531315,9342.188755,13.840280,524.543764,0.000000,0.000000,25.191344,0.000000,0.000000,2.809693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.630000,1,0,25.263091,0.000000,0.000000,25.191344,-0.000004,0.000001,21.387719,0.420009,-0.376552,2.479236,14.141973,34.969584,149.584059,9342.188755,25.163245,0.000000,0.000000,25.163245,0.000000,0.000000,-2.809947,0.000000,0.000000,0.000000,0.000000,-25.263091,-1010.523638,138.694464,0.000000,9328.170826,9328.170826,0.000000,0.000000,0.000000,9328.170826,9328.170826,9328.170826,9328.170826,14.144570,34.959348,33.530603,9328.170826,13.819512,524.390214,0.000000,0.000000,25.163245,0.000000,0.000000,2.809947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.640000,1,0,25.131183,0.000000,0.000000,25.163245,0.000003,0.000014,26.988724,-0.097567,0.615167,2.350789,14.168915,34.959348,149.836015,9328.170826,25.135144,0.000000,0.000000,25.135144,0.000000,0.000000,-2.810107,0.000000,0.000000,0.000000,0.000000,-25.131183,-1005.247310,138.694464,0.000000,9333.447154,9333.447154,0.000000,0.000000,0.000000,9333.447154,9333.447154,9333.447154,9333.447154,14.144272,34.949105,33.529895,9333.447154,13.827329,524.236577,0.000000,0.000000,25.135144,0.000000,0.000000,2.810107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.650000,1,0,25.250242,0.000000,0.000000,25.135144,0.000002,-0.000003,24.192782,0.272272,-0.261950,3.263419,14.145196,34.949105,149.824805,9333.447154,25.107040,0.000000,0.000000,25.107040,0.000000,0.000000,-2.810350,0.000000,0.000000,0.000000,0.000000,-25.250242,-1010.009668,138.694464,0.000000,9328.684796,9328.684796,0.000000,0.000000,0.000000,9328.684796,9328.684796,9328.684796,9328.684796,14.143974,34.938868,33.529184,9328.684796,13.820274,524.083018,0.000000,0.000000,25.107040,0.000000,0.000000,2.810350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.660000,1,0,25.184292,0.000000,0.000000,25.107040,-0.000003,-0.000018,25.288067,-0.009525,0.020180,2.794367,14.147047,34.938868,150.027391,9328.684796,25.078935,0.000000,0.000000,25.078935,0.000000,0.000000,-2.810545,0.000000,0.000000,0.000000,0.000000,-25.184292,-1007.371681,138.694464,0.000000,9331.322782,9331.322782,0.000000,0.000000,0.000000,9331.322782,9331.322782,9331.322782,9331.322782,14.143676,34.928628,33.528476,9331.322782,13.824182,523.929416,0.000000,0.000000,25.078935,0.000000,0.000000,2.810545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.670000,1,0,24.743312,0.000000,0.000000,25.078935,0.000002,0.000001,27.658488,0.219293,-0.403257,2.629326,14.127020,34.928628,150.278089,9331.322782,25.050831,0.000000,0.000000,25.050831,0.000000,0.000000,-2.810429,0.000000,0.000000,0.000000,0.000000,-24.743312,-989.732475,138.694464,0.000000,9348.961988,9348.961988,0.000000,0.000000,0.000000,9348.961988,9348.961988,9348.961988,9348.961988,14.143378,34.918368,33.527783,9348.961988,13.850314,523.775524,0.000000,0.000000,25.050831,0.000000,0.000000,2.810429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.680000,1,0,25.209189,0.000000,0.000000,25.050831,0.000001,0.000009,23.401900,-0.352495,0.462123,2.291336,14.148305,34.918368,150.274110,9348.961988,25.022724,0.000000,0.000000,25.022724,0.000000,0.000000,-2.810641,0.000000,0.000000,0.000000,0.000000,-25.209189,-1008.367547,138.694464,0.000000,9330.326917,9330.326917,0.000000,0.000000,0.000000,9330.326917,9330.326917,9330.326917,9330.326917,14.143080,34.908129,33.527075,9330.326917,13.822707,523.621938,0.000000,0.000000,25.022724,0.000000,0.000000,2.810641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.690000,1,0,25.175915,0.000000,0.000000,25.022724,0.000008,-0.000007,24.335130,0.438497,-1.015980,2.830030,14.159284,34.908129,150.420506,9330.326917,24.994616,0.000000,0.000000,24.994616,0.000000,0.000000,-2.810828,0.000000,0.000000,0.000000,0.000000,-25.175915,-1007.036596,138.694464,0.000000,9331.657868,9331.657868,0.000000,0.000000,0.000000,9331.657868,9331.657868,9331.657868,9331.657868,14.142782,34.897889,33.526369,9331.657868,13.824678,523.468331,0.000000,0.000000,24.994616,0.000000,0.000000,2.810828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.700000,1,0,24.983103,0.000000,0.000000,24.994616,0.000004,-0.000013,22.252688,-0.044125,-0.060476,2.835467,14.215343,34.897889,150.010609,9331.657868,24.966507,0.000000,0.000000,24.966507,0.000000,0.000000,-2.810879,0.000000,0.000000,0.000000,0.000000,-24.983103,-999.324120,138.694464,0.000000,9339.370344,9339.370344,0.000000,0.000000,0.000000,9339.370344,9339.370344,9339.370344,9339.370344,14.142484,34.887640,33.525670,9339.370344,13.836104,523.314596,0.000000,0.000000,24.966507,0.000000,0.000000,2.810879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.710000,1,0,24.918545,0.000000,0.000000,24.966507,0.000003,0.000001,23.322098,-0.222274,0.191224,2.865257,14.160156,34.887640,149.946585,9339.370344,24.938398,0.000000,0.000000,24.938398,0.000000,0.000000,-2.810885,0.000000,0.000000,0.000000,0.000000,-24.918545,-996.741806,138.694464,0.000000,9341.952658,9341.952658,0.000000,0.000000,0.000000,9341.952658,9341.952658,9341.952658,9341.952658,14.142186,34.877388,33.524973,9341.952658,13.839930,523.160819,0.000000,0.000000,24.938398,0.000000,0.000000,2.810885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.720000,1,0,24.788593,0.000000,0.000000,24.938398,0.000002,0.000004,20.899424,-0.048132,-0.360434,2.901979,14.115208,34.877388,149.967541,9341.952658,24.910290,0.000000,0.000000,24.910290,0.000000,0.000000,-2.810799,0.000000,0.000000,0.000000,0.000000,-24.788593,-991.543722,138.694464,0.000000,9347.150742,9347.150742,0.000000,0.000000,0.000000,9347.150742,9347.150742,9347.150742,9347.150742,14.141888,34.867130,33.524281,9347.150742,13.847631,523.006957,0.000000,0.000000,24.910290,0.000000,0.000000,2.810799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.730000,1,0,25.091746,0.000000,0.000000,24.910290,-0.000005,-0.000004,21.644489,0.538687,0.068349,2.920028,14.135360,34.867130,150.054515,9347.150742,24.882181,0.000000,0.000000,24.882181,0.000000,0.000000,-2.810926,0.000000,0.000000,0.000000,0.000000,-25.091746,-1003.669851,138.694464,0.000000,9335.024613,9335.024613,0.000000,0.000000,0.000000,9335.024613,9335.024613,9335.024613,9335.024613,14.141589,34.856886,33.523580,9335.024613,13.829666,522.853294,0.000000,0.000000,24.882181,0.000000,0.000000,2.810926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.740000,1,0,24.949793,0.000000,0.000000,24.882181,-0.000004,0.000001,25.242876,0.138765,-0.343137,2.936766,14.134091,34.856886,149.952716,9335.024613,24.854071,0.000000,0.000000,24.854071,0.000000,0.000000,-2.810953,0.000000,0.000000,0.000000,0.000000,-24.949793,-997.991731,138.694464,0.000000,9340.702733,9340.702733,0.000000,0.000000,0.000000,9340.702733,9340.702733,9340.702733,9340.702733,14.141291,34.846636,33.522884,9340.702733,13.838078,522.699537,0.000000,0.000000,24.854071,0.000000,0.000000,2.810953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.750000,1,0,24.743424,0.000000,0.000000,24.854071,-0.000001,0.000002,24.684744,0.425037,0.253443,2.974679,14.098461,34.846636,150.184688,9340.702733,24.825963,0.000000,0.000000,24.825963,0.000000,0.000000,-2.810835,0.000000,0.000000,0.000000,0.000000,-24.743424,-989.736957,138.694464,0.000000,9348.957507,9348.957507,0.000000,0.000000,0.000000,9348.957507,9348.957507,9348.957507,9348.957507,14.140993,34.836376,33.522195,9348.957507,13.850307,522.545645,0.000000,0.000000,24.825963,0.000000,0.000000,2.810835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.760000,1,0,24.987250,0.000000,0.000000,24.825963,-0.000011,0.000015,20.567964,-0.027308,0.045335,3.537160,14.101891,34.836376,150.517578,9348.957507,24.797854,0.000000,0.000000,24.797854,0.000000,0.000000,-2.810889,0.000000,0.000000,0.000000,0.000000,-24.987250,-999.489993,138.694464,0.000000,9339.204471,9339.204471,0.000000,0.000000,0.000000,9339.204471,9339.204471,9339.204471,9339.204471,14.140695,34.826128,33.521499,9339.204471,13.835858,522.391913,0.000000,0.000000,24.797854,0.000000,0.000000,2.810889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.770000,1,0,24.509764,0.000000,0.000000,24.797854,-0.000015,-0.000009,25.130320,0.087281,-0.104531,3.467586,14.111830,34.826128,149.993385,9339.204471,24.769748,0.000000,0.000000,24.769748,0.000000,0.000000,-2.810607,0.000000,0.000000,0.000000,0.000000,-24.509764,-980.390548,138.694464,0.000000,9358.303916,9358.303916,0.000000,0.000000,0.000000,9358.303916,9358.303916,9358.303916,9358.303916,14.140396,34.815858,33.520820,9358.303916,13.864154,522.237867,0.000000,0.000000,24.769748,0.000000,0.000000,2.810607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.780000,1,0,25.056499,0.000000,0.000000,24.769748,0.000017,0.000005,24.690736,-0.281950,-0.343279,2.714070,14.166995,34.815858,149.504156,9358.303916,24.741641,0.000000,0.000000,24.741641,0.000000,0.000000,-2.810711,0.000000,0.000000,0.000000,0.000000,-25.056499,-1002.259961,138.694464,0.000000,9336.434503,9336.434503,0.000000,0.000000,0.000000,9336.434503,9336.434503,9336.434503,9336.434503,14.140098,34.805612,33.520122,9336.434503,13.831755,522.084181,0.000000,0.000000,24.741641,0.000000,0.000000,2.810711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.790000,1,0,24.848454,0.000000,0.000000,24.741641,-0.000009,0.000006,24.246214,0.161637,0.133634,2.919080,14.124494,34.805612,149.902597,9336.434503,24.713534,0.000000,0.000000,24.713534,0.000000,0.000000,-2.810668,0.000000,0.000000,0.000000,0.000000,-24.848454,-993.938171,138.694464,0.000000,9344.756293,9344.756293,0.000000,0.000000,0.000000,9344.756293,9344.756293,9344.756293,9344.756293,14.139800,34.795357,33.519432,9344.756293,13.844083,521.930358,0.000000,0.000000,24.713534,0.000000,0.000000,2.810668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.800000,1,0,24.607046,0.000000,0.000000,24.713534,-0.000015,0.000003,25.488603,-0.002351,-0.025368,2.865583,14.161186,34.795357,150.208810,9344.756293,24.685430,0.000000,0.000000,24.685430,0.000000,0.000000,-2.810455,0.000000,0.000000,0.000000,0.000000,-24.607046,-984.281824,138.694464,0.000000,9354.412639,9354.412639,0.000000,0.000000,0.000000,9354.412639,9354.412639,9354.412639,9354.412639,14.139501,34.785092,33.518751,9354.412639,13.858389,521.776376,0.000000,0.000000,24.685430,0.000000,0.000000,2.810455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.810000,1,0,24.753335,0.000000,0.000000,24.685430,-0.000033,-0.000007,24.259535,-0.237646,-0.048493,2.796371,14.145576,34.785092,149.808342,9354.412639,24.657326,0.000000,0.000000,24.657326,0.000000,0.000000,-2.810347,0.000000,0.000000,0.000000,0.000000,-24.753335,-990.133407,138.694464,0.000000,9348.561057,9348.561057,0.000000,0.000000,0.000000,9348.561057,9348.561057,9348.561057,9348.561057,14.139203,34.774833,33.518065,9348.561057,13.849720,521.622490,0.000000,0.000000,24.657326,0.000000,0.000000,2.810347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.820000,1,0,24.815087,0.000000,0.000000,24.657326,-0.000014,0.000033,24.188419,-0.158793,0.374561,3.043636,14.143127,34.774833,149.848217,9348.561057,24.629223,0.000000,0.000000,24.629223,0.000000,0.000000,-2.810283,0.000000,0.000000,0.000000,0.000000,-24.815087,-992.603482,138.694464,0.000000,9346.090982,9346.090982,0.000000,0.000000,0.000000,9346.090982,9346.090982,9346.090982,9346.090982,14.138904,34.764576,33.517377,9346.090982,13.846061,521.468645,0.000000,0.000000,24.629223,0.000000,0.000000,2.810283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.830000,1,0,24.347459,0.000000,0.000000,24.629223,-0.000013,-0.000006,19.100083,-0.366658,0.617506,3.016728,14.158631,34.764576,150.443553,9346.090982,24.601125,0.000000,0.000000,24.601125,0.000000,0.000000,-2.809890,0.000000,0.000000,0.000000,0.000000,-24.347459,-973.898357,138.694464,0.000000,9364.796107,9364.796107,0.000000,0.000000,0.000000,9364.796107,9364.796107,9364.796107,9364.796107,14.138606,34.754299,33.516706,9364.796107,13.873772,521.314492,0.000000,0.000000,24.601125,0.000000,0.000000,2.809890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.840000,1,0,24.674164,0.000000,0.000000,24.601125,0.000007,-0.000003,22.462638,0.209904,0.105075,2.664398,14.128752,34.754299,150.156356,9364.796107,24.573027,0.000000,0.000000,24.573027,0.000000,0.000000,-2.809729,0.000000,0.000000,0.000000,0.000000,-24.674164,-986.966542,138.694464,0.000000,9351.727922,9351.727922,0.000000,0.000000,0.000000,9351.727922,9351.727922,9351.727922,9351.727922,14.138307,34.744037,33.516025,9351.727922,13.854412,521.160554,0.000000,0.000000,24.573027,0.000000,0.000000,2.809729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.850000,1,0,24.764942,0.000000,0.000000,24.573027,0.000003,-0.000012,27.247763,-0.136422,0.391642,2.542849,14.120770,34.744037,149.787490,9351.727922,24.544931,0.000000,0.000000,24.544931,0.000000,0.000000,-2.809633,0.000000,0.000000,0.000000,0.000000,-24.764942,-990.597684,138.694464,0.000000,9348.096779,9348.096779,0.000000,0.000000,0.000000,9348.096779,9348.096779,9348.096779,9348.096779,14.138008,34.733778,33.515341,9348.096779,13.849032,521.006676,0.000000,0.000000,24.544931,0.000000,0.000000,2.809633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.860000,1,0,24.491128,0.000000,0.000000,24.544931,-0.000013,-0.000010,24.960323,0.734567,0.083409,2.483763,14.117052,34.733778,149.370218,9348.096779,24.516838,0.000000,0.000000,24.516838,0.000000,0.000000,-2.809345,0.000000,0.000000,0.000000,0.000000,-24.491128,-979.645134,138.694464,0.000000,9359.049330,9359.049330,0.000000,0.000000,0.000000,9359.049330,9359.049330,9359.049330,9359.049330,14.137710,34.723508,33.514666,9359.049330,13.865258,520.852617,0.000000,0.000000,24.516838,0.000000,0.000000,2.809345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.870000,1,0,24.308414,0.000000,0.000000,24.516838,-0.000013,-0.000005,24.288242,0.071946,0.003499,2.985833,14.192412,34.723508,149.914968,9359.049330,24.488748,0.000000,0.000000,24.488748,0.000000,0.000000,-2.808930,0.000000,0.000000,0.000000,0.000000,-24.308414,-972.336561,138.694464,0.000000,9366.357903,9366.357903,0.000000,0.000000,0.000000,9366.357903,9366.357903,9366.357903,9366.357903,14.137411,34.713229,33.513998,9366.357903,13.876086,520.698438,0.000000,0.000000,24.488748,0.000000,0.000000,2.808930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.880000,1,0,24.316877,0.000000,0.000000,24.488748,0.000010,0.000001,27.084761,-0.259453,0.153997,2.749907,14.171986,34.713229,150.468039,9366.357903,24.460663,0.000000,0.000000,24.460663,0.000000,0.000000,-2.808523,0.000000,0.000000,0.000000,0.000000,-24.316877,-972.675081,138.694464,0.000000,9366.019382,9366.019382,0.000000,0.000000,0.000000,9366.019382,9366.019382,9366.019382,9366.019382,14.137112,34.702951,33.513331,9366.019382,13.875584,520.544265,0.000000,0.000000,24.460663,0.000000,0.000000,2.808523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.890000,1,0,24.498335,0.000000,0.000000,24.460663,-0.000007,-0.000012,29.057011,-0.153409,-0.186878,3.267912,14.202013,34.702951,150.017146,9366.019382,24.432581,0.000000,0.000000,24.432581,0.000000,0.000000,-2.808247,0.000000,0.000000,0.000000,0.000000,-24.498335,-979.933407,138.694464,0.000000,9358.761057,9358.761057,0.000000,0.000000,0.000000,9358.761057,9358.761057,9358.761057,9358.761057,14.136813,34.692681,33.512658,9358.761057,13.864831,520.390212,0.000000,0.000000,24.432581,0.000000,0.000000,2.808247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.900000,1,0,24.104594,0.000000,0.000000,24.432581,-0.000028,0.000025,26.643781,-0.015203,0.048659,2.180902,14.186113,34.692681,150.165619,9358.761057,24.404504,0.000000,0.000000,24.404504,0.000000,0.000000,-2.807694,0.000000,0.000000,0.000000,0.000000,-24.104594,-964.183756,138.694464,0.000000,9374.510708,9374.510708,0.000000,0.000000,0.000000,9374.510708,9374.510708,9374.510708,9374.510708,14.136514,34.682393,33.511998,9374.510708,13.888164,520.235899,0.000000,0.000000,24.404504,0.000000,0.000000,2.807694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.910000,1,0,24.596359,0.000000,0.000000,24.404504,-0.000016,-0.000003,24.360020,0.009761,0.001070,2.776021,14.158387,34.682393,150.234867,9374.510708,24.376429,0.000000,0.000000,24.376429,0.000000,0.000000,-2.807491,0.000000,0.000000,0.000000,0.000000,-24.596359,-983.854343,138.694464,0.000000,9354.840120,9354.840120,0.000000,0.000000,0.000000,9354.840120,9354.840120,9354.840120,9354.840120,14.136215,34.672127,33.511323,9354.840120,13.859022,520.081910,0.000000,0.000000,24.376429,0.000000,0.000000,2.807491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.920000,1,0,24.691252,0.000000,0.000000,24.376429,0.000003,-0.000032,22.047076,0.056445,-0.435444,2.660979,14.197127,34.672127,149.963168,9354.840120,24.348355,0.000000,0.000000,24.348355,0.000000,0.000000,-2.807356,0.000000,0.000000,0.000000,0.000000,-24.691252,-987.650066,138.694464,0.000000,9351.044398,9351.044398,0.000000,0.000000,0.000000,9351.044398,9351.044398,9351.044398,9351.044398,14.135916,34.661866,33.510645,9351.044398,13.853399,519.927983,0.000000,0.000000,24.348355,0.000000,0.000000,2.807356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.930000,1,0,24.174457,0.000000,0.000000,24.348355,-0.000005,0.000011,22.579294,-0.169606,-0.264896,3.132007,14.198784,34.661866,149.971222,9351.044398,24.320287,0.000000,0.000000,24.320287,0.000000,0.000000,-2.806858,0.000000,0.000000,0.000000,0.000000,-24.174457,-966.978281,138.694464,0.000000,9371.716183,9371.716183,0.000000,0.000000,0.000000,9371.716183,9371.716183,9371.716183,9371.716183,14.135618,34.651581,33.509984,9371.716183,13.884024,519.773716,0.000000,0.000000,24.320287,0.000000,0.000000,2.806858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.940000,1,0,24.484150,0.000000,0.000000,24.320287,-0.000008,0.000010,24.345827,-0.050431,0.435045,2.410732,14.084769,34.651581,149.830212,9371.716183,24.292221,0.000000,0.000000,24.292221,0.000000,0.000000,-2.806581,0.000000,0.000000,0.000000,0.000000,-24.484150,-979.365997,138.694464,0.000000,9359.328467,9359.328467,0.000000,0.000000,0.000000,9359.328467,9359.328467,9359.328467,9359.328467,14.135319,34.641310,33.509314,9359.328467,13.865672,519.619653,0.000000,0.000000,24.292221,0.000000,0.000000,2.806581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.950000,1,0,24.389731,0.000000,0.000000,24.292221,0.000002,-0.000031,20.544682,0.290591,0.228439,3.256380,14.088744,34.641310,149.807557,9359.328467,24.264158,0.000000,0.000000,24.264158,0.000000,0.000000,-2.806239,0.000000,0.000000,0.000000,0.000000,-24.389731,-975.589232,138.694464,0.000000,9363.105232,9363.105232,0.000000,0.000000,0.000000,9363.105232,9363.105232,9363.105232,9363.105232,14.135020,34.631035,33.508648,9363.105232,13.871267,519.465528,0.000000,0.000000,24.264158,0.000000,0.000000,2.806239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.960000,1,0,24.043409,0.000000,0.000000,24.264158,0.000006,0.000016,22.984168,0.190376,0.145115,3.163389,14.175733,34.631035,150.234178,9363.105232,24.236102,0.000000,0.000000,24.236102,0.000000,0.000000,-2.805655,0.000000,0.000000,0.000000,0.000000,-24.043409,-961.736369,138.694464,0.000000,9376.958095,9376.958095,0.000000,0.000000,0.000000,9376.958095,9376.958095,9376.958095,9376.958095,14.134721,34.620745,33.507993,9376.958095,13.891790,519.311175,0.000000,0.000000,24.236102,0.000000,0.000000,2.805655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,57.970000,1,0,24.174277,0.000000,0.000000,24.236102,0.000007,0.000009,22.399068,-0.096695,0.146285,2.522366,14.118911,34.620745,150.276551,9376.958095,24.208050,0.000000,0.000000,24.208050,0.000000,0.000000,-2.805167,0.000000,0.000000,0.000000,0.000000,-24.174277,-966.971083,138.694464,0.000000,9371.723380,9371.723380,0.000000,0.000000,0.000000,9371.723380,9371.723380,9371.723380,9371.723380,14.134422,34.610460,33.507335,9371.723380,13.884035,519.156907,0.000000,0.000000,24.208050,0.000000,0.000000,2.805167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
