local_timestamp,sim_elapsed_s,sim_is_running,ground_locked,sensed_altitude_m,sensed_position_enu_x_m,sensed_position_enu_y_m,sensed_position_enu_z_m,sensed_gps_latitude_deg,sensed_gps_longitude_deg,sensed_gps_altitude_m,sensed_gps_velocity_north_mps,sensed_gps_velocity_east_mps,sensed_gps_velocity_down_mps,sensed_battery_voltage_v,sensed_battery_soc_percent,sensed_motor_temperature_c,sensed_motor_rpm,altitude_m,position_enu_x_m,position_enu_y_m,position_enu_z_m,velocity_enu_x_mps,velocity_enu_y_mps,velocity_enu_z_mps,yaw_rad,pitch_rad,roll_rad,target_altitude_m,target_error_m,p_component_rpm,i_component_rpm,d_component_rpm,desired_rpm,common_motor_rpm,yaw_control_rpm,pitch_control_rpm,roll_control_rpm,desired_motor_rpm_0,desired_motor_rpm_1,desired_motor_rpm_2,desired_motor_rpm_3,battery_voltage_v,battery_soc_percent,motor_temperature_c,motor_rpm,motor_current_a,battery_capacity_mah,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_velocity_north_mps,gps_velocity_east_mps,gps_velocity_down_mps,weather_total_ax,weather_total_ay,weather_total_az,weather_steady_ax,weather_steady_ay,weather_steady_az,weather_gust_ax,weather_gust_ay,weather_gust_az,weather_turb_ax,weather_turb_ay,weather_turb_az
2026-06-15 04:37:37,0.390000,1,0,0.171959,0.000000,0.000000,0.000671,-0.000005,-0.000016,4.474102,0.261106,0.308203,0.381371,16.808507,99.757685,150.021767,10601.483622,0.001024,0.000000,0.000000,0.001024,0.000000,0.000000,0.035294,0.000000,0.000000,0.000000,10.000000,9.828041,393.121629,1.581902,0.000000,10594.703532,10594.703532,0.000000,0.000000,0.000000,10594.703532,10594.703532,10594.703532,10594.703532,16.780615,99.746058,25.227321,10594.703532,15.695857,1496.190872,0.000000,0.000000,0.001024,0.000000,0.000000,-0.035294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.400000,1,0,0.100770,0.000000,0.000000,0.001024,0.000003,0.000020,0.000000,-0.042081,0.015268,-0.145624,16.719160,99.746058,150.238265,10594.703532,0.001471,0.000000,0.000000,0.001471,0.000000,0.000000,0.044698,0.000000,0.000000,0.000000,10.000000,9.899230,395.969185,1.680895,106.783335,10704.433414,10704.433414,0.000000,0.000000,0.000000,10704.433414,10704.433414,10704.433414,10704.433414,16.779685,99.734311,25.237738,10704.433414,15.858420,1496.014668,0.000000,0.000000,0.001471,0.000000,0.000000,-0.044698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.410000,1,0,0.075894,0.000000,0.000000,0.001471,0.000004,-0.000001,0.000000,0.451757,-0.231507,0.019403,16.767714,99.734311,150.127297,10704.433414,0.001998,0.000000,0.000000,0.001998,0.000000,0.000000,0.052676,0.000000,0.000000,0.000000,10.000000,9.924106,396.964222,1.780136,37.313915,10636.058273,10636.058273,0.000000,0.000000,0.000000,10636.058273,10636.058273,10636.058273,10636.058273,16.778745,99.722639,25.248075,10636.058273,15.757123,1495.839588,0.000000,0.000000,0.001998,0.000000,0.000000,-0.052676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.420000,1,0,0.130891,0.000000,0.000000,0.001998,-0.000003,0.000006,0.000000,-0.055538,0.403307,0.043410,16.763145,99.722639,149.948081,10636.058273,0.002580,0.000000,0.000000,0.002580,0.000000,0.000000,0.058186,0.000000,0.000000,0.000000,10.000000,9.869109,394.764367,1.878827,-82.494576,10514.148618,10514.148618,0.000000,0.000000,0.000000,10514.148618,10514.148618,10514.148618,10514.148618,16.777811,99.711101,25.258281,10514.148618,15.576516,1495.666516,0.000000,0.000000,0.002580,0.000000,0.000000,-0.058186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.430000,1,0,0.105833,0.000000,0.000000,0.002580,-0.000013,-0.000001,3.074054,0.207960,0.609899,0.724443,16.766930,99.711101,150.253286,10514.148618,0.003241,0.000000,0.000000,0.003241,0.000000,0.000000,0.066072,0.000000,0.000000,0.000000,10.000000,9.894167,395.766697,1.977769,37.587356,10635.331821,10635.331821,0.000000,0.000000,0.000000,10635.331821,10635.331821,10635.331821,10635.331821,16.776888,99.699430,25.268596,10635.331821,15.756047,1495.491449,0.000000,0.000000,0.003241,0.000000,0.000000,-0.066072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.440000,1,0,0.000000,0.000000,0.000000,0.003241,-0.000003,-0.000001,0.000000,0.301103,0.207468,0.132099,16.820579,99.699430,150.195512,10635.331821,0.003973,0.000000,0.000000,0.003973,0.000000,0.000000,0.073249,0.000000,0.000000,0.000000,10.000000,10.000000,400.000000,1.977769,0.000000,10601.977769,10601.977769,0.000000,0.000000,0.000000,10601.977769,10601.977769,10601.977769,10601.977769,16.775954,99.687795,25.278867,10601.977769,15.706634,1495.316931,0.000000,0.000000,0.003973,0.000000,0.000000,-0.073249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.450000,1,0,0.000000,0.000000,0.000000,0.003973,-0.000013,-0.000005,3.310219,0.238497,-0.504625,-0.322395,16.744710,99.687795,149.921105,10601.977769,0.004777,0.000000,0.000000,0.004777,0.000000,0.000000,0.080384,0.000000,0.000000,0.000000,10.000000,10.000000,400.000000,1.977769,0.000000,10601.977769,10601.977769,0.000000,0.000000,0.000000,10601.977769,10601.977769,10601.977769,10601.977769,16.775024,99.676161,25.289128,10601.977769,15.706634,1495.142412,0.000000,0.000000,0.004777,0.000000,0.000000,-0.080384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.460000,1,0,0.069182,0.000000,0.000000,0.004777,0.000029,-0.000009,0.000000,-0.542010,0.119918,-0.156542,16.788787,99.676161,149.868210,10601.977769,0.005651,0.000000,0.000000,0.005651,0.000000,0.000000,0.087425,0.000000,0.000000,0.000000,10.000000,9.930818,397.232711,2.077077,0.000000,10599.309787,10599.309787,0.000000,0.000000,0.000000,10599.309787,10599.309787,10599.309787,10599.309787,16.774093,99.664529,25.299374,10599.309787,15.702681,1494.967938,0.000000,0.000000,0.005651,0.000000,0.000000,-0.087425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.470000,1,0,0.202583,0.000000,0.000000,0.005651,0.000009,-0.000028,0.003914,-0.628361,-0.050104,-0.156927,16.781112,99.664529,149.870091,10599.309787,0.006555,0.000000,0.000000,0.006555,0.000000,0.000000,0.090374,0.000000,0.000000,0.000000,10.000000,9.797417,391.896685,2.175051,-200.100953,10393.970783,10393.970783,0.000000,0.000000,0.000000,10393.970783,10393.970783,10393.970783,10393.970783,16.773162,99.653123,25.309406,10393.970783,15.398475,1494.796844,0.000000,0.000000,0.006555,0.000000,0.000000,-0.090374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.480000,1,0,0.000000,0.000000,0.000000,0.006555,-0.000009,0.000001,4.356073,-0.482260,-0.193181,-0.391637,16.762556,99.653123,150.037945,10393.970783,0.007529,0.000000,0.000000,0.007529,0.000000,0.000000,0.097415,0.000000,0.000000,0.000000,10.000000,10.000000,400.000000,2.175051,0.000000,10602.175051,10602.175051,0.000000,0.000000,0.000000,10602.175051,10602.175051,10602.175051,10602.175051,16.772250,99.641488,25.319634,10602.175051,15.706926,1494.622323,0.000000,0.000000,0.007529,0.000000,0.000000,-0.097415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.490000,1,0,0.112901,0.000000,0.000000,0.007529,-0.000019,-0.000004,0.819992,-0.063926,0.407948,0.134734,16.700330,99.641488,149.982953,10602.175051,0.008572,0.000000,0.000000,0.008572,0.000000,0.000000,0.104327,0.000000,0.000000,0.000000,10.000000,9.887099,395.483978,2.273922,0.000000,10597.757900,10597.757900,0.000000,0.000000,0.000000,10597.757900,10597.757900,10597.757900,10597.757900,16.771319,99.629858,25.329847,10597.757900,15.700382,1494.447874,0.000000,0.000000,0.008572,0.000000,0.000000,-0.104327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.500000,1,0,0.000000,0.000000,0.000000,0.008572,-0.000000,0.000020,0.000000,-0.153504,0.220853,0.107542,16.735415,99.629858,149.972650,10597.757900,0.009685,0.000000,0.000000,0.009685,0.000000,0.000000,0.111291,0.000000,0.000000,0.000000,10.000000,10.000000,400.000000,2.273922,0.000000,10602.273922,10602.273922,0.000000,0.000000,0.000000,10602.273922,10602.273922,10602.273922,10602.273922,16.770389,99.618223,25.340054,10602.273922,15.707072,1494.273351,0.000000,0.000000,0.009685,0.000000,0.000000,-0.111291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.510000,1,0,0.056564,0.000000,0.000000,0.009685,-0.000004,-0.000002,1.505519,-0.123003,-0.288190,-0.761904,16.824327,99.618223,150.132499,10602.273922,0.010867,0.000000,0.000000,0.010867,0.000000,0.000000,0.118171,0.000000,0.000000,0.000000,10.000000,9.943436,397.737427,2.373356,0.000000,10600.110783,10600.110783,0.000000,0.000000,0.000000,10600.110783,10600.110783,10600.110783,10600.110783,16.769458,99.606591,25.350248,10600.110783,15.703868,1494.098864,0.000000,0.000000,0.010867,0.000000,0.000000,-0.118171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.520000,1,0,0.000000,0.000000,0.000000,0.010867,-0.000007,0.000001,0.731913,-0.067538,0.181885,-0.045432,16.753712,99.606591,149.879668,10600.110783,0.012118,0.000000,0.000000,0.012118,0.000000,0.000000,0.125057,0.000000,0.000000,0.000000,10.000000,10.000000,400.000000,2.373356,0.000000,10602.373356,10602.373356,0.000000,0.000000,0.000000,10602.373356,10602.373356,10602.373356,10602.373356,16.768527,99.594956,25.360433,10602.373356,15.707220,1493.924339,0.000000,0.000000,0.012118,0.000000,0.000000,-0.125057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.530000,1,0,0.253734,0.000000,0.000000,0.012118,0.000013,-0.000004,1.406730,0.307010,-0.114992,0.220557,16.806432,99.594956,149.715692,10602.373356,0.013435,0.000000,0.000000,0.013435,0.000000,0.000000,0.131704,0.000000,0.000000,0.000000,10.000000,9.746266,389.850639,2.470819,0.000000,10592.321458,10592.321458,0.000000,0.000000,0.000000,10592.321458,10592.321458,10592.321458,10592.321458,16.767596,99.583332,25.370598,10592.321458,15.692328,1493.749980,0.000000,0.000000,0.013435,0.000000,0.000000,-0.131704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.540000,1,0,0.134815,0.000000,0.000000,0.013435,-0.000021,0.000006,0.000000,0.124978,-0.367559,0.043404,16.809230,99.583332,150.122761,10592.321458,0.014855,0.000000,0.000000,0.014855,0.000000,0.000000,0.141993,0.000000,0.000000,0.000000,10.000000,9.865185,394.607419,2.569471,178.379261,10775.556152,10775.556152,0.000000,0.000000,0.000000,10775.556152,10775.556152,10775.556152,10775.556152,16.766667,99.571507,25.380933,10775.556152,15.963787,1493.572604,0.000000,0.000000,0.014855,0.000000,0.000000,-0.141993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.550000,1,0,0.209676,0.000000,0.000000,0.014855,-0.000005,0.000015,0.533562,0.050096,-0.465089,-0.225724,16.793021,99.571507,149.962689,10775.556152,0.016318,0.000000,0.000000,0.016318,0.000000,0.000000,0.146357,0.000000,0.000000,0.000000,10.000000,9.790324,391.612958,2.667374,-112.292300,10481.988032,10481.988032,0.000000,0.000000,0.000000,10481.988032,10481.988032,10481.988032,10481.988032,16.765721,99.560004,25.390967,10481.988032,15.528871,1493.400061,0.000000,0.000000,0.016318,0.000000,0.000000,-0.146357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.560000,1,0,0.094778,0.000000,0.000000,0.016318,0.000005,0.000011,0.000000,0.170601,0.040818,-0.049908,16.709659,99.560004,149.797343,10481.988032,0.017883,0.000000,0.000000,0.017883,0.000000,0.000000,0.156477,0.000000,0.000000,0.000000,10.000000,9.905222,396.208872,2.766426,172.346760,10771.322057,10771.322057,0.000000,0.000000,0.000000,10771.322057,10771.322057,10771.322057,10771.322057,16.764800,99.548184,25.401277,10771.322057,15.957514,1493.222756,0.000000,0.000000,0.017883,0.000000,0.000000,-0.156477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.570000,1,0,0.142371,0.000000,0.000000,0.017883,-0.000012,0.000000,0.000000,-0.422758,0.229959,-0.406884,16.745510,99.548184,150.116067,10771.322057,0.019499,0.000000,0.000000,0.019499,0.000000,0.000000,0.161623,0.000000,0.000000,0.000000,10.000000,9.857629,394.305154,2.865003,-71.389403,10525.780754,10525.780754,0.000000,0.000000,0.000000,10525.780754,10525.780754,10525.780754,10525.780754,16.763855,99.536633,25.411332,10525.780754,15.593749,1493.049492,0.000000,0.000000,0.019499,0.000000,0.000000,-0.161623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.580000,1,0,0.000000,0.000000,0.000000,0.019499,0.000015,-0.000001,0.000000,0.110902,-0.071276,-0.353555,16.775579,99.536633,150.275981,10525.780754,0.021182,0.000000,0.000000,0.021182,0.000000,0.000000,0.168270,0.000000,0.000000,0.000000,10.000000,10.000000,400.000000,2.865003,0.000000,10602.865003,10602.865003,0.000000,0.000000,0.000000,10602.865003,10602.865003,10602.865003,10602.865003,16.762931,99.524997,25.421453,10602.865003,15.707948,1492.874959,0.000000,0.000000,0.021182,0.000000,0.000000,-0.168270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.590000,1,0,0.046109,0.000000,0.000000,0.021182,-0.000014,-0.000011,0.839980,-0.072094,-0.067280,-0.024393,16.750978,99.524997,150.126785,10602.865003,0.022930,0.000000,0.000000,0.022930,0.000000,0.000000,0.174845,0.000000,0.000000,0.000000,10.000000,9.953891,398.155658,2.964541,0.000000,10601.120199,10601.120199,0.000000,0.000000,0.000000,10601.120199,10601.120199,10601.120199,10601.120199,16.762000,99.513364,25.431562,10601.120199,15.705363,1492.700455,0.000000,0.000000,0.022930,0.000000,0.000000,-0.174845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.600000,1,0,0.155308,0.000000,0.000000,0.022930,0.000019,-0.000002,1.794076,-0.455584,0.279307,0.214290,16.759430,99.513364,149.605074,10601.120199,0.024711,0.000000,0.000000,0.024711,0.000000,0.000000,0.178060,0.000000,0.000000,0.000000,10.000000,9.844692,393.787667,3.062988,-163.799670,10433.050985,10433.050985,0.000000,0.000000,0.000000,10433.050985,10433.050985,10433.050985,10433.050985,16.761069,99.501914,25.441493,10433.050985,15.456372,1492.528717,0.000000,0.000000,0.024711,0.000000,0.000000,-0.178060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.610000,1,0,0.049324,0.000000,0.000000,0.024711,-0.000014,0.000023,0.000000,0.096551,-0.132796,0.027692,16.742112,99.501914,150.220936,10433.050985,0.026583,0.000000,0.000000,0.026583,0.000000,0.000000,0.187224,0.000000,0.000000,0.000000,10.000000,9.950676,398.027035,3.162495,158.976291,10760.165820,10760.165820,0.000000,0.000000,0.000000,10760.165820,10760.165820,10760.165820,10760.165820,16.760153,99.490136,25.451711,10733.050985,15.900816,1492.352042,0.000000,0.000000,0.026583,0.000000,0.000000,-0.187224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.620000,1,0,0.290455,0.000000,0.000000,0.026583,-0.000011,-0.000019,2.349744,0.349336,-0.119598,0.195179,16.752021,99.490136,149.925541,10733.050985,0.028487,0.000000,0.000000,0.028487,0.000000,0.000000,0.190368,0.000000,0.000000,0.000000,10.000000,9.709545,388.381815,3.259591,-361.695740,10229.945666,10229.945666,0.000000,0.000000,0.000000,10229.945666,10229.945666,10229.945666,10229.945666,16.759211,99.478687,25.461621,10433.050985,15.456372,1492.180304,0.000000,0.000000,0.028487,0.000000,0.000000,-0.190368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.630000,1,0,0.051006,0.000000,0.000000,0.028487,-0.000008,0.000023,0.774728,0.087035,0.044253,-0.024809,16.732905,99.478687,149.608864,10433.050985,0.030481,0.000000,0.000000,0.030481,0.000000,0.000000,0.199462,0.000000,0.000000,0.000000,10.000000,9.948994,397.959753,3.359081,359.172684,10960.491518,10960.491518,0.000000,0.000000,0.000000,10960.491518,10960.491518,10960.491518,10960.491518,16.758295,99.466909,25.471818,10733.050985,15.900816,1492.003628,0.000000,0.000000,0.030481,0.000000,0.000000,-0.199462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.640000,1,0,0.076727,0.000000,0.000000,0.030481,-0.000000,0.000031,0.000000,-0.304476,-0.005759,-0.206540,16.805508,99.466909,150.055904,10733.050985,0.032532,0.000000,0.000000,0.032532,0.000000,0.000000,0.205077,0.000000,0.000000,0.000000,10.000000,9.923273,396.930929,3.458313,-38.580916,10561.808326,10561.808326,0.000000,0.000000,0.000000,10561.808326,10561.808326,10561.808326,10561.808326,16.757353,99.455318,25.481834,10561.808326,15.647123,1491.829772,0.000000,0.000000,0.032532,0.000000,0.000000,-0.205077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.650000,1,0,0.076251,0.000000,0.000000,0.032532,-0.000019,-0.000010,0.000000,-0.414454,0.535594,-0.296918,16.730159,99.455318,149.845057,10561.808326,0.034647,0.000000,0.000000,0.034647,0.000000,0.000000,0.211444,0.000000,0.000000,0.000000,10.000000,9.923749,396.949966,3.557551,0.713904,10601.221421,10601.221421,0.000000,0.000000,0.000000,10601.221421,10601.221421,10601.221421,10601.221421,16.756425,99.443684,25.491879,10601.221421,15.705513,1491.655266,0.000000,0.000000,0.034647,0.000000,0.000000,-0.211444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.660000,1,0,0.000000,0.000000,0.000000,0.034647,0.000002,-0.000003,0.000000,0.371596,0.689248,0.541083,16.739615,99.443684,149.727090,10601.221421,0.036825,0.000000,0.000000,0.036825,0.000000,0.000000,0.217821,0.000000,0.000000,0.000000,10.000000,10.000000,400.000000,3.557551,0.000000,10603.557551,10603.557551,0.000000,0.000000,0.000000,10603.557551,10603.557551,10603.557551,10603.557551,16.755495,99.432048,25.501916,10603.557551,15.708974,1491.480722,0.000000,0.000000,0.036825,0.000000,0.000000,-0.217821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.670000,1,0,0.187550,0.000000,0.000000,0.036825,0.000002,0.000013,0.000000,0.180285,-0.174504,-0.195509,16.685043,99.432048,149.875131,10603.557551,0.039065,0.000000,0.000000,0.039065,0.000000,0.000000,0.224013,0.000000,0.000000,0.000000,10.000000,9.812450,392.497986,3.655675,0.000000,10596.153662,10596.153662,0.000000,0.000000,0.000000,10596.153662,10596.153662,10596.153662,10596.153662,16.754564,99.420420,25.511935,10596.153662,15.698005,1491.306299,0.000000,0.000000,0.039065,0.000000,0.000000,-0.224013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.680000,1,0,0.022824,0.000000,0.000000,0.039065,-0.000003,-0.000012,0.000000,0.322765,-0.012889,-0.525398,16.774551,99.420420,150.022149,10596.153662,0.041418,0.000000,0.000000,0.041418,0.000000,0.000000,0.235287,0.000000,0.000000,0.000000,10.000000,9.977176,399.087054,3.755447,247.090045,10849.932546,10849.932546,0.000000,0.000000,0.000000,10849.932546,10849.932546,10849.932546,10849.932546,16.753634,99.408513,25.522194,10849.932546,16.073974,1491.127700,0.000000,0.000000,0.041418,0.000000,0.000000,-0.235287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,0.690000,1,0,0.065035,0.000000,0.000000,0.041418,0.000002,0.000025,0.000000,-0.303236,0.570096,0.316132,16.777632,99.408513,150.107667,10849.932546,0.043822,0.000000,0.000000,0.043822,0.000000,0.000000,0.240461,0.000000,0.000000,0.000000,10.000000,9.934965,397.398619,3.854797,-63.316338,10537.937077,10537.937077,0.000000,0.000000,0.000000,10537.937077,10537.937077,10537.937077,10537.937077,16.752681,99.396936,25.532146,10549.932546,15.629530,1490.954038,0.000000,0.000000,0.043822,0.000000,0.000000,-0.240461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
